ema_diff,return_5,realized_vol_10,volume_norm,volume_acceleration,rsi_14,macd_hist,bb_position,bb_width,atr_rel,return_5_lag1,return_15_lag1,NVDA_return_5,NVDA_volume_norm,divergence_NVDA_QQQ_5,corr_QQQ_NVDA_15,relative_strength,momentum_spread_5,tech_unanimity,max_divergence,high_vol_regime,low_corr_regime,overextended_up,overextended_down,bb_over_upper,bb_under_lower,bid_ask_spread_proxy,is_15_30_16_00
0.4538249582301715,0.3992502246164271,-0.39885310436453114,-0.6049790651286314,0.11568259685037258,1.1840150230958861,0.7845399589418771,1.2766958516688738,-0.3838462627989503,-0.5176685320802724,0.24202468077810924,-0.3113229783077807,0.5302338460930238,-0.9310219567393777,0.41908367170038385,0.1673607029634295,-0.9514407510228617,-0.2573275730659445,0.9107010017815156,-0.22436017946589587,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.4200262450175317,-0.2897505636529019
1.3337578131585464,-0.13219661023599288,-0.23889026155258247,-0.6877302299153478,-1.002197287486725,0.6049880933272038,0.00241471724387281,0.41518387938868684,0.48861918847274366,0.4497712651524666,0.7329884487625498,3.523707291424354,-0.09792818787898463,-0.5635669340591593,-0.044100862999189326,0.3016944394914136,-0.5172166647621763,-0.38897344814829327,-1.561959217080452,-0.25150188329994316,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.6613036718354909,-0.2897505636529019
-0.03471668964110812,-1.0108857252195973,-0.04025736902516844,-0.14446364373055048,0.11147516078156432,0.7652207770578953,0.7421121524823069,0.04368114064283548,0.11523392593148502,-0.22348063818790334,1.2952585550785392,-1.951496283001088,-0.6005663703247798,-0.033651874736570817,-0.12477121677788257,0.3320297602289943,-0.13977356594687776,-0.4730669257208506,0.9107010017815156,-0.40779577730769684,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.9665867830406205,-0.2897505636529019
0.23307895216520302,0.05952912929704766,-0.33979721327258156,0.6383983806044721,0.5591714020537905,0.07656453026605638,0.18480316312581746,0.4623603269254684,-0.6223108991414206,-0.6284949658400022,0.12037031712181882,-0.0645218891345729,0.08521734862852849,-0.4845599549658467,0.0674259065327473,-2.398295891849409,-0.05843211160345862,-0.25732762539199155,-0.7377391441264629,-0.3368570885703113,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.6225829331071365,3.4512443647837734
0.7789083358739443,2.017571851975343,0.18197766102659224,-0.7040182233836367,-0.6591499780557694,0.7550086293441776,1.2189875939101082,1.6631954273659018,-0.02187703267997793,0.5979267065379196,-0.9776348264244873,-0.6887597422544726,1.8220205456747687,-0.4180759913866217,1.035612333332907,0.7772899768032658,-0.23306992215296754,0.3096108828562106,0.9107010017815156,0.27166596373814594,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,0.7764498874846197,-0.2897505636529019
-0.15353996655928578,0.186566360060164,-0.1945246606489096,-0.2862190298483128,0.2222175995449247,0.463903728998157,0.5758800854922572,0.6066404695151446,-0.4518201869320497,-0.05426595087285744,0.11828947717926432,-0.5101295523837029,-0.2982660757345948,0.8072091708834975,-0.5040437412545588,-1.9198962030698543,0.7502384311824768,-0.05726675064668246,-0.7377391441264629,-0.006017980989572439,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.426821352079876,3.4512443647837734
0.5957945443933161,0.4573077572104073,-0.35352372687652145,-0.031756344635206345,-1.2984929938092147,1.1134220716847036,0.423083835823332,1.188472235531106,-0.12581370089262622,-0.2947365990959852,0.1575158312380165,0.06977358504083522,-0.004096106915806396,-0.23048188708796158,-0.3011139925499843,-2.9936663231264395,0.2705418004795702,-0.3417924255132826,-0.7377391441264629,-0.36067031765727575,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.4967005912762088,-0.2897505636529019
0.3602209356641773,-0.09806372537434795,-0.5252670126324003,-0.8196181936666642,-0.2561224515891546,0.3216052411306908,-0.013509719410235347,0.7022259461278696,-0.6763434316087497,-0.8903057639235294,0.35847566618737026,0.32105619316856243,-0.0650761132956414,0.40667917128447884,-0.02393037928115432,0.13885767183522083,0.40699445463049094,-0.3057294452268227,0.0864809288275266,-0.2926587457838815,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.8172728636149966,-0.2897505636529019
0.6052479118050088,0.2869714139534421,-0.12976986922310488,-0.3505497112833872,0.11788374058721801,1.237064371494353,0.7573352108376559,1.4453243692531113,-0.3643786639902147,-0.1752759252798479,0.8099554903896273,-0.13872850240394038,0.11193281040422069,-0.3706609451291203,-0.043862407289891436,-2.692865385513418,-0.4262445314351201,0.25884901546217437,-0.7377391441264629,0.3046154221963246,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.25584359402377604,-0.2897505636529019
-1.0745044631367862,-0.34260804533044303,-0.4057424183208443,-0.36305868923792817,0.12121725187193219,-1.3807661012989711,-0.41067840297603075,-0.7632754975486756,0.42948530024481046,0.025123465651237967,-0.032307292289185024,-0.903094818138266,-0.660488267754804,0.611978234701918,-0.6287115317556233,0.23705384713910677,-0.34740881936645757,0.0070427298809758255,-0.7377391441264629,-0.14058234938438066,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.06771148746779783,-0.2897505636529019
0.7148775733652967,0.18069288474447656,-0.3437741825551343,1.889141575597496,1.1985358404246205,1.006491450594239,0.10617238363647763,0.968699772290503,-0.25168110870688587,-0.05516083687509005,0.9364320135653268,0.8738060889236772,-0.47366896043912876,-0.11580546823276036,-0.7245179026141324,-0.14921572544767675,0.8527344200992596,-0.17456034211704172,-1.561959217080452,-0.04712945837772933,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.4626195759336036,-0.2897505636529019
-0.28640577714370613,-0.10180656116388963,-0.7449489036817999,-0.461796621222033,0.06116835405046669,-1.76652498626988,-0.355437128426591,-1.122346227748257,-0.6457270408977152,-0.9637906612402819,-0.2775667409618946,0.11484390313385273,0.046825206863045435,-0.604147088491896,0.12151446228068472,0.5982334429379413,-0.0006861427455524283,-0.31795353184877834,-0.7377391441264629,-0.3766012975565308,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.53676456754163,-0.2897505636529019
-1.2097340622996757,1.3077891809518567,1.6783277699870607,-0.8422818353974131,-0.22092639014740895,-0.07969132845226272,0.07085576066596497,-0.1459754978196648,0.6706518665260665,1.9439098374998023,-2.035946968662888,-2.3615584857443808,0.899037672354537,-0.2794974960524327,0.30957619286596577,0.6512634238671449,2.5751099744475323,0.45045858654972193,-1.561959217080452,0.5322973392459172,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.8550496383529962,-0.2897505636529019
0.04512251567360383,-0.13610550994115195,-0.7444628003703804,0.2523341405520504,-0.24154392013590026,0.0213408743398302,0.05181441826150184,0.1639684502135493,-0.839583600815662,-0.9793892182608283,0.3053403842507592,-0.0310252592766271,-0.10407301356428299,-0.15990058153225567,-0.04945664107558778,0.06395832512589122,-0.03931055716591321,-0.71247292741096,0.0864809288275266,-0.6460007742727437,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.6436507084473087,-0.2897505636529019
-0.103054361704384,0.46722819597092213,-0.18458845242074973,-0.22639929455004235,-0.0422221136451512,-0.33506209531214703,-0.4879624068838204,0.14693643221272715,-0.3815074493245597,-0.061613252036877224,-0.5227586722708469,-0.1038425832232718,0.1680957437878581,-0.4588382767672305,-0.08733260256764934,0.3429545382132565,0.225114168144199,-0.3342708575486424,0.0864809288275266,-0.3684872227722597,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.32949155997756513,-0.2897505636529019
-0.6995242779503499,1.1979348151131919,1.2378663336253528,0.04216402335493654,0.12239453628850332,-0.5831019440038624,-0.28986255619522655,-0.1936979607883917,0.5450870870305642,0.8675415752001588,-2.0116614748716737,-0.1699634877639116,1.348839862898655,-0.7514625612401249,0.9548380701174465,-0.9836961735649531,-1.176732781885502,0.4226630724987286,0.9107010017815156,0.1928759172227104,2.020813935290304,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.5026747617157636,-0.2897505636529019
0.2843130505374364,2.3890738736234454,1.6205083434299754,1.0879079355098704,0.1245248300753254,0.9786684338548682,0.4135249179023474,2.1714090798037056,0.04289577186968745,0.21582445248967888,-0.47886985466465415,0.24937642984541183,-3.306985356818763,4.371063719321541,-5.758723136362564,-5.76267919256204,4.052856113935522,4.431634619024138,-0.7377391441264629,4.863410715504887,2.020813935290304,2.578945628495213,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,0.582608014650154,-0.2897505636529019
-0.9502213773959565,-0.00128008348222882,-0.47601869248483525,-0.4442045071756739,0.11435283287211709,-2.265263628853138,-0.41768170367710056,-0.9135273808944114,0.27074881687147456,-0.3227200025579228,-0.9542030444797498,-0.4511782999614164,-0.004096106915806396,-0.43217495225599595,-0.007864703256670868,0.5742859542035552,-0.38815097294570516,-0.13632280121634616,-2.3861792900344407,-0.13647736421331297,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.03008619997128095,-0.2897505636529019
-0.5582615178727774,-1.2331082785023857,-0.18996621893215296,0.8097484404108574,-0.7250947949319723,-1.2173947576540538,-1.409206207175233,-2.0352303577263156,-0.20651327904600222,-0.09956460724005746,-0.08022978624864027,0.7461353453102971,-1.0680520277529186,1.677548962351013,-0.5802887116274348,0.5124347995775238,-0.26956986058501603,-0.024320293208525606,0.9107010017815156,-0.18781566478004863,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,4.2237291619598345,1.0664885899343035,-0.2897505636529019
0.6545508853367552,0.2700028189825188,0.22502368106962825,-0.16908734275242185,0.35604394612509915,0.4486939889981065,1.2025860692391928,0.9369623664448868,0.06345495243067407,0.29563886722573074,1.4071781564023174,0.15632031486867318,-0.1097929746080635,-1.081849688559239,-0.31645953500939394,-0.16665028383516187,1.2195944635472442,-0.45729181607138697,-2.3861792900344407,-0.2608048808955889,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.2927138798302973,-0.2897505636529019
0.8853729507313768,-0.7387606432544964,0.3708039616504267,-0.3295463298903228,-0.04476361135306928,0.3024939297441559,-0.3815711304406979,0.2759911017693496,0.8471004854472247,0.7288647783737546,0.4516980313124921,1.1402167756564865,-0.004096106915806396,0.253029409898831,0.4637257551693786,-0.13987484899051464,-0.6319196610818021,-0.2822602259733474,0.0864809288275266,-0.2861722424100863,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.5853017786231707,-0.2897505636529019
1.20820741476136,1.5356745809135863,0.7680332388959717,1.6749647832309402,1.4334493194129891,0.8909233313616688,1.892437017207004,1.53114678703066,0.24569198355653246,1.3113822557906187,0.7538991616143437,-1.1173911531892633,1.8775036143796542,1.9150577957221648,1.4146950725756584,0.7171077961452613,-1.376650688663891,0.36248222367351574,0.9107010017815156,0.6414365499267706,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,0.09563571479117523,-0.2897505636529019
-0.40817069685272955,0.03773870309472192,-0.6422617862952292,-0.40365351912394964,-0.20659692372704894,-0.563293073493742,0.04949137116068199,-0.32963613740702447,-0.6587899600925559,-0.7245251480271562,0.14183277554615115,-0.7138019569765277,-0.41313365132548946,-0.23944675734040827,-0.5557175957116198,-0.4199822808695372,0.4596153306771103,-0.2613772587276526,-2.3861792900344407,-0.21178319216905325,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.2667226178269685,3.4512443647837734
-0.344058313501199,-0.3239517595328502,0.12160998513005587,-0.5097391000431614,0.1973738470850319,-0.7768135277181177,-1.264753076840113,-0.9045128279702676,-0.12448614915213704,0.16867550582281146,-0.69722923800568,1.4272092650196817,-1.5752090442869018,-0.38882477209195115,-1.8099943454069238,-1.8734828281958888,2.4920734181419397,0.7479294724863292,0.0864809288275266,1.0116822969325154,2.020813935290304,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.18358144148889036,-0.2897505636529019
-0.4918994876884408,-0.29171600729035146,-0.4832723248222152,-0.226426993476168,0.10296321171510071,-1.2341788045088962,-0.6117796142850839,-0.8525092879274508,-0.4331889658888517,-0.7169666338577371,0.18361567614334248,0.05148822243492293,0.22302196515956643,-0.06016883900129055,0.4681991383985925,-1.5938455736185857,-0.17795791893263946,-0.26456627785396825,0.0864809288275266,-0.2818087476695528,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.3072403171710377,-0.2897505636529019
0.9938203054824067,0.5942152829777294,-0.1959045930490078,-0.6195608166913452,-0.24449109745869893,1.4631162547296994,1.0451865854927818,1.4242838259138952,-0.05612090382207955,-0.3331523715391501,0.20541125331085544,-0.15164357717457946,-0.004096106915806396,2.6248902180368603,-0.38866109054877745,-1.2214396572167638,-0.2612026625262195,-0.010274827216052922,0.0864809288275266,-0.07782837138501705,2.020813935290304,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.6363758359021052,-0.2897505636529019
-0.6559939612159864,-1.4978462721605628,0.13652011093735822,-0.8210113110624896,0.0589913127812244,-1.267578214330185,-1.254311412804861,-1.5581410767457196,0.04578570928336883,-0.10488750859736697,0.43416865842394936,0.9347723614151235,-1.31567160325158,-0.12859960085672872,-0.7275487167359093,0.8284707520949175,0.6839746993371641,-0.1732961968011765,0.9107010017815156,-0.0441730960894414,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.11407727552488177,-0.2897505636529019
-0.41923526363614727,-0.1250957634026954,-0.6825208923045601,0.8186600820324821,-0.1601921178592068,-1.548772092990489,-0.033721321599656566,-1.0460030365652018,-0.5300116265406285,-0.8733093769250384,-0.2797017126854115,-0.488889082591729,0.13522030437340296,0.08682987695270038,0.24940877189799546,-1.0082843457463213,-0.29690778296111336,-0.6100032471719309,-1.561959217080452,-0.4952245371485425,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.49473774156140043,-0.2897505636529019
-0.06332986977429357,-0.15236509816940147,-0.49479052165112725,-0.4945453068845465,0.1421994599962109,0.09222284325663116,0.15616750922486095,0.10523155073797326,-0.6679370114507487,-0.8332217323144061,0.2873313963619506,-0.42663593253761284,0.3475136163674946,-0.06205008664505674,0.5382361512409218,0.395492317092976,-0.3339996519079755,-0.2891761175679693,-0.7377391441264629,-0.21349219138070413,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.2264705418485691,-0.2897505636529019
-0.08196983847566905,0.013872710296059933,-0.6221840377298945,-0.4372764712385068,0.25430372478637686,-0.8320835744840803,-0.25139957858463036,-0.6876284177924061,-0.644845582088423,-0.9347264037615496,-0.16790191648080696,0.3514932101277472,0.2555413318411611,-0.9408620797536026,0.3143587315746879,-0.4844153200147788,-0.4145078212503873,-0.2658693371555557,-0.7377391441264629,-0.2931370188071968,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.861065081785774,-0.2897505636529019
